Init E (V) = -0.17
High E (V) = 0.1
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
0.099	2.625e-4
0.098	2.576e-4
0.097	2.531e-4
0.096	2.487e-4
0.095	2.446e-4
0.094	2.406e-4
0.093	2.368e-4
0.092	2.331e-4
0.091	2.295e-4
0.090	2.261e-4
0.089	2.227e-4
0.088	2.195e-4
0.087	2.164e-4
0.086	2.133e-4
0.085	2.103e-4
0.084	2.075e-4
0.083	2.047e-4
0.082	2.019e-4
0.081	1.993e-4
0.080	1.967e-4
0.079	1.942e-4
0.078	1.917e-4
0.077	1.893e-4
0.076	1.869e-4
0.075	1.846e-4
0.074	1.824e-4
0.073	1.802e-4
0.072	1.780e-4
0.071	1.759e-4
0.070	1.739e-4
0.069	1.719e-4
0.068	1.699e-4
0.067	1.680e-4
0.066	1.660e-4
0.065	1.642e-4
0.064	1.624e-4
0.063	1.606e-4
0.062	1.588e-4
0.061	1.571e-4
0.060	1.554e-4
0.059	1.537e-4
0.058	1.521e-4
0.057	1.505e-4
0.056	1.489e-4
0.055	1.473e-4
0.054	1.458e-4
0.053	1.443e-4
0.052	1.428e-4
0.051	1.413e-4
0.050	1.398e-4
0.049	1.384e-4
0.048	1.370e-4
0.047	1.356e-4
0.046	1.342e-4
0.045	1.328e-4
0.044	1.315e-4
0.043	1.302e-4
0.042	1.289e-4
0.041	1.275e-4
0.040	1.263e-4
0.039	1.250e-4
0.038	1.237e-4
0.037	1.225e-4
0.036	1.212e-4
0.035	1.200e-4
0.034	1.188e-4
0.033	1.176e-4
0.032	1.164e-4
0.031	1.153e-4
0.030	1.141e-4
0.029	1.130e-4
0.028	1.118e-4
0.027	1.106e-4
0.026	1.095e-4
0.025	1.084e-4
0.024	1.073e-4
0.023	1.062e-4
0.022	1.051e-4
0.021	1.040e-4
0.020	1.030e-4
0.019	1.019e-4
0.018	1.008e-4
0.017	9.979e-5
0.016	9.875e-5
0.015	9.773e-5
0.014	9.669e-5
0.013	9.567e-5
0.012	9.466e-5
0.011	9.364e-5
0.010	9.266e-5
0.009	9.164e-5
0.008	9.069e-5
0.007	8.967e-5
0.006	8.872e-5
0.005	8.777e-5
0.004	8.681e-5
0.003	8.586e-5
0.002	8.491e-5
0.001	8.398e-5
0.000	8.297e-5
-0.001	8.211e-5
-0.002	8.118e-5
-0.003	8.029e-5
-0.004	7.937e-5
-0.005	7.848e-5
-0.006	7.758e-5
-0.007	7.669e-5
-0.008	7.583e-5
-0.009	7.494e-5
-0.010	7.411e-5
-0.011	7.325e-5
-0.012	7.242e-5
-0.013	7.156e-5
-0.014	7.073e-5
-0.015	6.986e-5
-0.016	6.907e-5
-0.017	6.823e-5
-0.018	6.743e-5
-0.019	6.664e-5
-0.020	6.584e-5
-0.021	6.504e-5
-0.022	6.424e-5
-0.023	6.347e-5
-0.024	6.270e-5
-0.025	6.193e-5
-0.026	6.113e-5
-0.027	6.039e-5
-0.028	5.962e-5
-0.029	5.888e-5
-0.030	5.812e-5
-0.031	5.741e-5
-0.032	5.667e-5
-0.033	5.593e-5
-0.034	5.519e-5
-0.035	5.449e-5
-0.036	5.375e-5
-0.037	5.304e-5
-0.038	5.233e-5
-0.039	5.166e-5
-0.040	5.095e-5
-0.041	5.024e-5
-0.042	4.956e-5
-0.043	4.889e-5
-0.044	4.821e-5
-0.045	4.753e-5
-0.046	4.686e-5
-0.047	4.618e-5
-0.048	4.554e-5
-0.049	4.486e-5
-0.050	4.424e-5
-0.051	4.357e-5
-0.052	4.292e-5
-0.053	4.227e-5
-0.054	4.166e-5
-0.055	4.101e-5
-0.056	4.040e-5
-0.057	3.975e-5
-0.058	3.914e-5
-0.059	3.852e-5
-0.060	3.791e-5
-0.061	3.729e-5
-0.062	3.671e-5
-0.063	3.609e-5
-0.064	3.551e-5
-0.065	3.492e-5
-0.066	3.434e-5
-0.067	3.379e-5
-0.068	3.320e-5
-0.069	3.262e-5
-0.070	3.206e-5
-0.071	3.148e-5
-0.072	3.093e-5
-0.073	3.037e-5
-0.074	2.982e-5
-0.075	2.930e-5
-0.076	2.874e-5
-0.077	2.822e-5
-0.078	2.766e-5
-0.079	2.714e-5
-0.080	2.662e-5
-0.081	2.610e-5
-0.082	2.560e-5
-0.083	2.508e-5
-0.084	2.459e-5
-0.085	2.410e-5
-0.086	2.360e-5
-0.087	2.311e-5
-0.088	2.265e-5
-0.089	2.213e-5
-0.090	2.170e-5
-0.091	2.121e-5
-0.092	2.078e-5
-0.093	2.031e-5
-0.094	1.988e-5
-0.095	1.939e-5
-0.096	1.899e-5
-0.097	1.853e-5
-0.098	1.810e-5
-0.099	1.770e-5
-0.100	1.727e-5
-0.101	1.687e-5
-0.102	1.641e-5
-0.103	1.604e-5
-0.104	1.561e-5
-0.105	1.524e-5
-0.106	1.481e-5
-0.107	1.447e-5
-0.108	1.404e-5
-0.109	1.370e-5
-0.110	1.333e-5
-0.111	1.300e-5
-0.112	1.263e-5
-0.113	1.228e-5
-0.114	1.190e-5
-0.115	1.157e-5
-0.116	1.120e-5
-0.117	1.087e-5
-0.118	1.053e-5
-0.119	1.020e-5
-0.120	9.862e-6
-0.121	9.530e-6
-0.122	9.198e-6
-0.123	8.887e-6
-0.124	8.561e-6
-0.125	8.241e-6
-0.126	7.940e-6
-0.127	7.611e-6
-0.128	7.325e-6
-0.129	6.999e-6
-0.130	6.716e-6
-0.131	6.402e-6
-0.132	6.110e-6
-0.133	5.805e-6
-0.134	5.525e-6
-0.135	5.209e-6
-0.136	4.956e-6
-0.137	4.627e-6
-0.138	4.372e-6
-0.139	4.083e-6
-0.140	3.800e-6
-0.141	3.517e-6
-0.142	3.246e-6
-0.143	2.976e-6
-0.144	2.699e-6
-0.145	2.437e-6
-0.146	2.142e-6
-0.147	1.896e-6
-0.148	1.601e-6
-0.149	1.361e-6
-0.150	1.081e-6
-0.151	8.287e-7
-0.152	5.412e-7
-0.153	2.982e-7
-0.154	3.120e-8
-0.155	-2.198e-7
-0.156	-4.935e-7
-0.157	-7.427e-7
-0.158	-9.924e-7
-0.159	-1.261e-6
-0.160	-1.504e-6
-0.161	-1.775e-6
-0.162	-2.014e-6
-0.163	-2.274e-6
-0.164	-2.522e-6
-0.165	-2.786e-6
-0.166	-3.053e-6
-0.167	-3.302e-6
-0.168	-3.533e-6
-0.169	-3.800e-6
-0.170	-4.049e-6
-0.171	-4.289e-6
-0.172	-4.563e-6
-0.173	-4.794e-6
-0.174	-5.055e-6
-0.175	-5.298e-6
-0.176	-5.554e-6
-0.177	-5.806e-6
-0.178	-6.052e-6
-0.179	-6.316e-6
-0.180	-6.553e-6
-0.181	-6.821e-6
-0.182	-7.055e-6
-0.183	-7.325e-6
-0.184	-7.565e-6
-0.185	-7.830e-6
-0.186	-8.088e-6
-0.187	-8.322e-6
-0.188	-8.605e-6
-0.189	-8.826e-6
-0.190	-9.103e-6
-0.191	-9.352e-6
-0.192	-9.617e-6
-0.193	-9.863e-6
-0.194	-1.015e-5
-0.195	-1.037e-5
-0.196	-1.066e-5
-0.197	-1.089e-5
-0.198	-1.118e-5
-0.199	-1.143e-5
-0.200	-1.171e-5
-0.201	-1.196e-5
-0.202	-1.224e-5
-0.203	-1.248e-5
-0.204	-1.278e-5
-0.205	-1.304e-5
-0.206	-1.331e-5
-0.207	-1.357e-5
-0.208	-1.384e-5
-0.209	-1.412e-5
-0.210	-1.438e-5
-0.211	-1.466e-5
-0.212	-1.493e-5
-0.213	-1.520e-5
-0.214	-1.547e-5
-0.215	-1.575e-5
-0.216	-1.602e-5
-0.217	-1.631e-5
-0.218	-1.658e-5
-0.219	-1.686e-5
-0.220	-1.714e-5
-0.221	-1.741e-5
-0.222	-1.768e-5
-0.223	-1.799e-5
-0.224	-1.825e-5
-0.225	-1.854e-5
-0.226	-1.881e-5
-0.227	-1.911e-5
-0.228	-1.938e-5
-0.229	-1.967e-5
-0.230	-1.995e-5
-0.231	-2.025e-5
-0.232	-2.050e-5
-0.233	-2.082e-5
-0.234	-2.110e-5
-0.235	-2.139e-5
-0.236	-2.167e-5
-0.237	-2.199e-5
-0.238	-2.226e-5
-0.239	-2.256e-5
-0.240	-2.283e-5
-0.241	-2.316e-5
-0.242	-2.343e-5
-0.243	-2.374e-5
-0.244	-2.403e-5
-0.245	-2.434e-5
-0.246	-2.463e-5
-0.247	-2.495e-5
-0.248	-2.522e-5
-0.249	-2.555e-5
-0.250	-2.585e-5
-0.251	-2.616e-5
-0.252	-2.647e-5
-0.253	-2.678e-5
-0.254	-2.708e-5
-0.255	-2.741e-5
-0.256	-2.772e-5
-0.257	-2.805e-5
-0.258	-2.836e-5
-0.259	-2.867e-5
-0.260	-2.900e-5
-0.261	-2.933e-5
-0.262	-2.966e-5
-0.263	-2.999e-5
-0.264	-3.038e-5
-0.265	-3.068e-5
-0.266	-3.102e-5
-0.267	-3.136e-5
-0.268	-3.173e-5
-0.269	-3.204e-5
-0.270	-3.241e-5
-0.271	-3.274e-5
-0.272	-3.308e-5
-0.273	-3.345e-5
-0.274	-3.376e-5
-0.275	-3.413e-5
-0.276	-3.450e-5
-0.277	-3.484e-5
-0.278	-3.520e-5
-0.279	-3.557e-5
-0.280	-3.591e-5
-0.281	-3.628e-5
-0.282	-3.665e-5
-0.283	-3.702e-5
-0.284	-3.739e-5
-0.285	-3.776e-5
-0.286	-3.813e-5
-0.287	-3.850e-5
-0.288	-3.886e-5
-0.289	-3.926e-5
-0.290	-3.963e-5
-0.291	-4.003e-5
-0.292	-4.040e-5
-0.293	-4.077e-5
-0.294	-4.117e-5
-0.295	-4.157e-5
-0.296	-4.191e-5
-0.297	-4.234e-5
-0.298	-4.271e-5
-0.299	-4.311e-5
-0.300	-4.348e-5
-0.301	-4.391e-5
-0.302	-4.428e-5
-0.303	-4.471e-5
-0.304	-4.508e-5
-0.305	-4.551e-5
-0.306	-4.588e-5
-0.307	-4.631e-5
-0.308	-4.674e-5
-0.309	-4.711e-5
-0.310	-4.754e-5
-0.311	-4.794e-5
-0.312	-4.834e-5
-0.313	-4.877e-5
-0.314	-4.920e-5
-0.315	-4.960e-5
-0.316	-5.000e-5
-0.317	-5.043e-5
-0.318	-5.086e-5
-0.319	-5.129e-5
-0.320	-5.169e-5
-0.321	-5.215e-5
-0.322	-5.255e-5
-0.323	-5.301e-5
-0.324	-5.341e-5
-0.325	-5.387e-5
-0.326	-5.430e-5
-0.327	-5.477e-5
-0.328	-5.520e-5
-0.329	-5.566e-5
-0.330	-5.609e-5
-0.331	-5.655e-5
-0.332	-5.701e-5
-0.333	-5.744e-5
-0.334	-5.793e-5
-0.335	-5.840e-5
-0.336	-5.886e-5
-0.337	-5.935e-5
-0.338	-5.981e-5
-0.339	-6.027e-5
-0.340	-6.079e-5
-0.341	-6.129e-5
-0.342	-6.178e-5
-0.343	-6.227e-5
-0.344	-6.276e-5
-0.345	-6.332e-5
-0.346	-6.381e-5
-0.347	-6.433e-5
-0.348	-6.489e-5
-0.349	-6.541e-5
-0.350	-6.593e-5
-0.351	-6.649e-5
-0.352	-6.704e-5
-0.353	-6.762e-5
-0.354	-6.818e-5
-0.355	-6.876e-5
-0.356	-6.935e-5
-0.357	-6.993e-5
-0.358	-7.055e-5
-0.359	-7.116e-5
-0.360	-7.178e-5
-0.361	-7.242e-5
-0.362	-7.304e-5
-0.363	-7.368e-5
-0.364	-7.433e-5
-0.365	-7.497e-5
-0.366	-7.565e-5
-0.367	-7.636e-5
-0.368	-7.700e-5
-0.369	-7.774e-5
-0.370	-7.845e-5
-0.371	-7.916e-5
-0.372	-7.996e-5
-0.373	-8.066e-5
-0.374	-8.143e-5
-0.375	-8.220e-5
-0.376	-8.300e-5
-0.377	-8.380e-5
-0.378	-8.463e-5
-0.379	-8.543e-5
-0.380	-8.629e-5
-0.381	-8.715e-5
-0.382	-8.802e-5
-0.383	-8.891e-5
-0.384	-8.980e-5
-0.385	-9.072e-5
-0.386	-9.168e-5
-0.387	-9.263e-5
-0.388	-9.361e-5
-0.389	-9.457e-5
-0.390	-9.561e-5
-0.391	-9.663e-5
-0.392	-9.770e-5
-0.393	-9.878e-5
-0.394	-9.986e-5
-0.395	-1.010e-4
-0.396	-1.021e-4
-0.397	-1.033e-4
-0.398	-1.044e-4
-0.399	-1.057e-4
-0.400	-1.069e-4
-0.401	-1.082e-4
-0.402	-1.094e-4
-0.403	-1.108e-4
-0.404	-1.121e-4
-0.405	-1.135e-4
-0.406	-1.149e-4
-0.407	-1.163e-4
-0.408	-1.178e-4
-0.409	-1.193e-4
-0.410	-1.209e-4
-0.411	-1.224e-4
-0.412	-1.240e-4
-0.413	-1.256e-4
-0.414	-1.273e-4
-0.415	-1.290e-4
-0.416	-1.308e-4
-0.417	-1.326e-4
-0.418	-1.344e-4
-0.419	-1.363e-4
-0.420	-1.382e-4
-0.421	-1.402e-4
-0.422	-1.422e-4
-0.423	-1.443e-4
-0.424	-1.464e-4
-0.425	-1.486e-4
-0.426	-1.508e-4
-0.427	-1.531e-4
-0.428	-1.554e-4
-0.429	-1.578e-4
-0.430	-1.602e-4
-0.431	-1.627e-4
-0.432	-1.652e-4
-0.433	-1.679e-4
-0.434	-1.706e-4
-0.435	-1.733e-4
-0.436	-1.762e-4
-0.437	-1.791e-4
-0.438	-1.820e-4
-0.439	-1.851e-4
-0.440	-1.881e-4
-0.441	-1.913e-4
-0.442	-1.946e-4
-0.443	-1.979e-4
-0.444	-2.013e-4
-0.445	-2.048e-4
-0.446	-2.083e-4
-0.447	-2.120e-4
-0.448	-2.158e-4
-0.449	-2.195e-4
-0.450	-2.234e-4
-0.451	-2.274e-4
-0.452	-2.315e-4
-0.453	-2.357e-4
-0.454	-2.399e-4
-0.455	-2.443e-4
-0.456	-2.487e-4
-0.457	-2.532e-4
-0.458	-2.578e-4
-0.459	-2.625e-4
-0.460	-2.672e-4
