Init E (V) = 0.06
High E (V) = 1.8
Low E (V) = -0.95
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.907	-9.718e-5
-0.906	-9.650e-5
-0.905	-9.586e-5
-0.904	-9.521e-5
-0.903	-9.457e-5
-0.902	-9.395e-5
-0.901	-9.331e-5
-0.900	-9.266e-5
-0.899	-9.204e-5
-0.898	-9.143e-5
-0.897	-9.085e-5
-0.896	-9.020e-5
-0.895	-8.961e-5
-0.894	-8.900e-5
-0.893	-8.842e-5
-0.892	-8.783e-5
-0.891	-8.722e-5
-0.890	-8.663e-5
-0.889	-8.605e-5
-0.888	-8.549e-5
-0.887	-8.491e-5
-0.886	-8.432e-5
-0.885	-8.380e-5
-0.884	-8.322e-5
-0.883	-8.266e-5
-0.882	-8.211e-5
-0.881	-8.156e-5
-0.880	-8.100e-5
-0.879	-8.048e-5
-0.878	-7.993e-5
-0.877	-7.940e-5
-0.876	-7.885e-5
-0.875	-7.830e-5
-0.874	-7.777e-5
-0.873	-7.725e-5
-0.872	-7.673e-5
-0.871	-7.624e-5
-0.870	-7.571e-5
-0.869	-7.519e-5
-0.868	-7.470e-5
-0.867	-7.421e-5
-0.866	-7.371e-5
-0.865	-7.319e-5
-0.864	-7.273e-5
-0.863	-7.224e-5
-0.862	-7.174e-5
-0.861	-7.125e-5
-0.860	-7.076e-5
-0.859	-7.030e-5
-0.858	-6.981e-5
-0.857	-6.935e-5
-0.856	-6.888e-5
-0.855	-6.842e-5
-0.854	-6.796e-5
-0.853	-6.750e-5
-0.852	-6.704e-5
-0.851	-6.661e-5
-0.850	-6.615e-5
-0.849	-6.569e-5
-0.848	-6.525e-5
-0.847	-6.482e-5
-0.846	-6.439e-5
-0.845	-6.393e-5
-0.844	-6.350e-5
-0.843	-6.307e-5
-0.842	-6.264e-5
-0.841	-6.221e-5
-0.840	-6.178e-5
-0.839	-6.135e-5
-0.838	-6.095e-5
-0.837	-6.052e-5
-0.836	-6.012e-5
-0.835	-5.972e-5
-0.834	-5.932e-5
-0.833	-5.892e-5
-0.832	-5.852e-5
-0.831	-5.812e-5
-0.830	-5.775e-5
-0.829	-5.735e-5
-0.828	-5.695e-5
-0.827	-5.658e-5
-0.826	-5.618e-5
-0.825	-5.581e-5
-0.824	-5.541e-5
-0.823	-5.504e-5
-0.822	-5.467e-5
-0.821	-5.430e-5
-0.820	-5.394e-5
-0.819	-5.354e-5
-0.818	-5.320e-5
-0.817	-5.283e-5
-0.816	-5.249e-5
-0.815	-5.212e-5
-0.814	-5.178e-5
-0.813	-5.141e-5
-0.812	-5.108e-5
-0.811	-5.071e-5
-0.810	-5.037e-5
-0.809	-5.003e-5
-0.808	-4.969e-5
-0.807	-4.935e-5
-0.806	-4.901e-5
-0.805	-4.871e-5
-0.804	-4.837e-5
-0.803	-4.803e-5
-0.802	-4.772e-5
-0.801	-4.742e-5
-0.800	-4.708e-5
-0.799	-4.677e-5
-0.798	-4.646e-5
-0.797	-4.615e-5
-0.796	-4.585e-5
-0.795	-4.554e-5
-0.794	-4.523e-5
-0.793	-4.492e-5
-0.792	-4.465e-5
-0.791	-4.434e-5
-0.790	-4.406e-5
-0.789	-4.375e-5
-0.788	-4.348e-5
-0.787	-4.320e-5
-0.786	-4.289e-5
-0.785	-4.262e-5
-0.784	-4.234e-5
-0.783	-4.206e-5
-0.782	-4.179e-5
-0.781	-4.154e-5
-0.780	-4.126e-5
-0.779	-4.099e-5
-0.778	-4.074e-5
-0.777	-4.046e-5
-0.776	-4.019e-5
-0.775	-3.994e-5
-0.774	-3.969e-5
-0.773	-3.942e-5
-0.772	-3.917e-5
-0.771	-3.893e-5
-0.770	-3.868e-5
-0.769	-3.843e-5
-0.768	-3.819e-5
-0.767	-3.794e-5
-0.766	-3.770e-5
-0.765	-3.745e-5
-0.764	-3.723e-5
-0.763	-3.699e-5
-0.762	-3.677e-5
-0.761	-3.653e-5
-0.760	-3.631e-5
-0.759	-3.607e-5
-0.758	-3.585e-5
-0.757	-3.560e-5
-0.756	-3.539e-5
-0.755	-3.517e-5
-0.754	-3.496e-5
-0.753	-3.474e-5
-0.752	-3.453e-5
-0.751	-3.431e-5
-0.750	-3.410e-5
-0.749	-3.388e-5
-0.748	-3.370e-5
-0.747	-3.348e-5
-0.746	-3.327e-5
-0.745	-3.308e-5
-0.744	-3.287e-5
-0.743	-3.268e-5
-0.742	-3.250e-5
-0.741	-3.228e-5
-0.740	-3.210e-5
-0.739	-3.188e-5
-0.738	-3.170e-5
-0.737	-3.151e-5
-0.736	-3.133e-5
-0.735	-3.111e-5
-0.734	-3.093e-5
-0.733	-3.074e-5
-0.732	-3.056e-5
-0.731	-3.041e-5
-0.730	-3.022e-5
-0.729	-3.004e-5
-0.728	-2.988e-5
-0.727	-2.970e-5
-0.726	-2.951e-5
-0.725	-2.936e-5
-0.724	-2.918e-5
-0.723	-2.899e-5
-0.722	-2.881e-5
-0.721	-2.865e-5
-0.720	-2.850e-5
-0.719	-2.831e-5
-0.718	-2.816e-5
-0.717	-2.798e-5
-0.716	-2.782e-5
-0.715	-2.767e-5
-0.714	-2.748e-5
-0.713	-2.736e-5
-0.712	-2.718e-5
-0.711	-2.702e-5
-0.710	-2.687e-5
-0.709	-2.672e-5
-0.708	-2.656e-5
-0.707	-2.638e-5
-0.706	-2.625e-5
-0.705	-2.610e-5
-0.704	-2.595e-5
-0.703	-2.579e-5
-0.702	-2.564e-5
-0.701	-2.548e-5
-0.700	-2.533e-5
-0.699	-2.518e-5
-0.698	-2.505e-5
-0.697	-2.487e-5
-0.696	-2.475e-5
-0.695	-2.459e-5
-0.694	-2.444e-5
-0.693	-2.432e-5
-0.692	-2.416e-5
-0.691	-2.401e-5
-0.690	-2.389e-5
-0.689	-2.373e-5
-0.688	-2.361e-5
-0.687	-2.345e-5
-0.686	-2.333e-5
-0.685	-2.318e-5
-0.684	-2.302e-5
-0.683	-2.290e-5
-0.682	-2.278e-5
-0.681	-2.266e-5
-0.680	-2.250e-5
-0.679	-2.241e-5
-0.678	-2.226e-5
-0.677	-2.213e-5
-0.676	-2.201e-5
-0.675	-2.186e-5
-0.674	-2.173e-5
-0.673	-2.161e-5
-0.672	-2.149e-5
-0.671	-2.136e-5
-0.670	-2.124e-5
-0.669	-2.112e-5
-0.668	-2.099e-5
-0.667	-2.087e-5
-0.666	-2.075e-5
-0.665	-2.063e-5
-0.664	-2.047e-5
-0.663	-2.038e-5
-0.662	-2.026e-5
-0.661	-2.013e-5
-0.660	-2.001e-5
-0.659	-1.989e-5
-0.658	-1.976e-5
-0.657	-1.964e-5
-0.656	-1.952e-5
-0.655	-1.939e-5
-0.654	-1.927e-5
-0.653	-1.918e-5
-0.652	-1.906e-5
-0.651	-1.893e-5
-0.650	-1.881e-5
-0.649	-1.869e-5
-0.648	-1.859e-5
-0.647	-1.847e-5
-0.646	-1.835e-5
-0.645	-1.823e-5
-0.644	-1.810e-5
-0.643	-1.801e-5
-0.642	-1.789e-5
-0.641	-1.776e-5
-0.640	-1.767e-5
-0.639	-1.755e-5
-0.638	-1.743e-5
-0.637	-1.733e-5
-0.636	-1.721e-5
-0.635	-1.709e-5
-0.634	-1.700e-5
-0.633	-1.687e-5
-0.632	-1.678e-5
-0.631	-1.666e-5
-0.630	-1.653e-5
-0.629	-1.644e-5
-0.628	-1.632e-5
-0.627	-1.620e-5
-0.626	-1.610e-5
-0.625	-1.598e-5
-0.624	-1.586e-5
-0.623	-1.577e-5
-0.622	-1.564e-5
-0.621	-1.552e-5
-0.620	-1.543e-5
-0.619	-1.530e-5
-0.618	-1.521e-5
-0.617	-1.509e-5
-0.616	-1.497e-5
-0.615	-1.481e-5
-0.614	-1.471e-5
-0.613	-1.460e-5
-0.612	-1.449e-5
-0.611	-1.437e-5
-0.610	-1.426e-5
-0.609	-1.414e-5
-0.608	-1.404e-5
-0.607	-1.393e-5
-0.606	-1.381e-5
-0.605	-1.370e-5
-0.604	-1.358e-5
-0.603	-1.346e-5
-0.602	-1.335e-5
-0.601	-1.322e-5
-0.600	-1.311e-5
-0.599	-1.298e-5
-0.598	-1.287e-5
-0.597	-1.275e-5
-0.596	-1.262e-5
-0.595	-1.250e-5
-0.594	-1.238e-5
-0.593	-1.225e-5
-0.592	-1.213e-5
-0.591	-1.200e-5
-0.590	-1.187e-5
-0.589	-1.175e-5
-0.588	-1.162e-5
-0.587	-1.149e-5
-0.586	-1.137e-5
-0.585	-1.123e-5
-0.584	-1.111e-5
-0.583	-1.097e-5
-0.582	-1.083e-5
-0.581	-1.070e-5
-0.580	-1.056e-5
-0.579	-1.043e-5
-0.578	-1.029e-5
-0.577	-1.014e-5
-0.576	-9.998e-6
-0.575	-9.857e-6
-0.574	-9.712e-6
-0.573	-9.567e-6
-0.572	-9.420e-6
-0.571	-9.275e-6
-0.570	-9.128e-6
-0.569	-8.983e-6
-0.568	-8.832e-6
-0.567	-8.682e-6
-0.566	-8.528e-6
-0.565	-8.383e-6
-0.564	-8.233e-6
-0.563	-8.076e-6
-0.562	-7.925e-6
-0.561	-7.768e-6
-0.560	-7.617e-6
-0.559	-7.461e-6
-0.558	-7.307e-6
-0.557	-7.156e-6
-0.556	-6.990e-6
-0.555	-6.836e-6
-0.554	-6.676e-6
-0.553	-6.513e-6
-0.552	-6.359e-6
-0.551	-6.203e-6
-0.550	-6.039e-6
-0.549	-5.892e-6
-0.548	-5.726e-6
-0.547	-5.578e-6
-0.546	-5.424e-6
-0.545	-5.274e-6
-0.544	-5.108e-6
-0.543	-4.960e-6
-0.542	-4.809e-6
-0.541	-4.658e-6
-0.540	-4.502e-6
-0.539	-4.363e-6
-0.538	-4.212e-6
-0.537	-4.065e-6
-0.536	-3.920e-6
-0.535	-3.779e-6
-0.534	-3.640e-6
-0.533	-3.505e-6
-0.532	-3.364e-6
-0.531	-3.222e-6
-0.530	-3.099e-6
-0.529	-2.961e-6
-0.528	-2.841e-6
-0.527	-2.715e-6
-0.526	-2.588e-6
-0.525	-2.472e-6
-0.524	-2.342e-6
-0.523	-2.235e-6
-0.522	-2.127e-6
-0.521	-2.007e-6
-0.520	-1.909e-6
-0.519	-1.795e-6
-0.518	-1.687e-6
-0.517	-1.589e-6
-0.516	-1.484e-6
-0.515	-1.392e-6
-0.514	-1.306e-6
-0.513	-1.214e-6
-0.512	-1.115e-6
-0.511	-1.023e-6
-0.510	-9.666e-7
-0.509	-8.974e-7
-0.508	-8.186e-7
-0.507	-7.562e-7
-0.506	-6.959e-7
-0.505	-6.212e-7
-0.504	-5.649e-7
-0.503	-5.037e-7
-0.502	-4.336e-7
-0.501	-3.911e-7
-0.500	-3.351e-7
-0.499	-2.881e-7
-0.498	-2.548e-7
-0.497	-2.053e-7
-0.496	-1.681e-7
-0.495	-1.254e-7
-0.494	-8.506e-8
-0.493	-4.754e-8
-0.492	-2.940e-9
-0.491	1.951e-8
-0.490	5.796e-8
-0.489	9.764e-8
-0.488	1.213e-7
-0.487	1.512e-7
-0.486	1.831e-7
-0.485	2.056e-7
-0.484	2.339e-7
-0.483	2.591e-7
-0.482	2.803e-7
-0.481	3.083e-7
-0.480	3.326e-7
-0.479	3.625e-7
-0.478	3.861e-7
-0.477	4.098e-7
-0.476	4.489e-7
-0.475	4.695e-7
-0.474	4.938e-7
-0.473	5.341e-7
-0.472	5.479e-7
-0.471	5.768e-7
-0.470	6.079e-7
-0.469	6.254e-7
-0.468	6.565e-7
-0.467	6.922e-7
-0.466	7.103e-7
-0.465	7.516e-7
-0.464	7.792e-7
-0.463	8.075e-7
-0.462	8.429e-7
-0.461	8.755e-7
-0.460	9.195e-7
-0.459	9.506e-7
-0.458	9.807e-7
-0.457	1.023e-6
-0.456	1.061e-6
-0.455	1.105e-6
-0.454	1.143e-6
-0.453	1.177e-6
-0.452	1.231e-6
-0.451	1.270e-6
-0.450	1.311e-6
-0.449	1.362e-6
-0.448	1.409e-6
-0.447	1.449e-6
-0.446	1.511e-6
-0.445	1.558e-6
-0.444	1.617e-6
-0.443	1.668e-6
-0.442	1.723e-6
-0.441	1.780e-6
-0.440	1.829e-6
-0.439	1.879e-6
-0.438	1.943e-6
-0.437	1.994e-6
-0.436	2.067e-6
-0.435	2.127e-6
-0.434	2.185e-6
-0.433	2.260e-6
-0.432	2.315e-6
-0.431	2.390e-6
-0.430	2.463e-6
-0.429	2.530e-6
-0.428	2.606e-6
-0.427	2.677e-6
-0.426	2.742e-6
-0.425	2.850e-6
-0.424	2.896e-6
-0.423	2.976e-6
-0.422	3.053e-6
-0.421	3.117e-6
-0.420	3.206e-6
-0.419	3.286e-6
-0.418	3.360e-6
-0.417	3.446e-6
-0.416	3.532e-6
-0.415	3.609e-6
-0.414	3.698e-6
-0.413	3.785e-6
-0.412	3.877e-6
-0.411	3.966e-6
-0.410	4.058e-6
-0.409	4.160e-6
-0.408	4.240e-6
-0.407	4.341e-6
-0.406	4.430e-6
-0.405	4.532e-6
-0.404	4.649e-6
-0.403	4.750e-6
-0.402	4.846e-6
-0.401	4.966e-6
-0.400	5.055e-6
-0.399	5.166e-6
-0.398	5.282e-6
-0.397	5.384e-6
-0.396	5.510e-6
-0.395	5.624e-6
-0.394	5.735e-6
-0.393	5.861e-6
-0.392	5.978e-6
-0.391	6.107e-6
-0.390	6.239e-6
-0.389	6.362e-6
-0.388	6.504e-6
-0.387	6.630e-6
-0.386	6.756e-6
-0.385	6.910e-6
-0.384	7.036e-6
-0.383	7.177e-6
-0.382	7.340e-6
-0.381	7.463e-6
-0.380	7.639e-6
-0.379	7.786e-6
-0.378	7.940e-6
-0.377	8.112e-6
-0.376	8.263e-6
-0.375	8.423e-6
-0.374	8.604e-6
-0.373	8.758e-6
-0.372	8.952e-6
-0.371	9.118e-6
-0.370	9.299e-6
-0.369	9.490e-6
-0.368	9.656e-6
-0.367	9.847e-6
-0.366	1.004e-5
-0.365	1.023e-5
-0.364	1.044e-5
-0.363	1.063e-5
-0.362	1.082e-5
-0.361	1.104e-5
-0.360	1.124e-5
-0.359	1.146e-5
-0.358	1.168e-5
-0.357	1.188e-5
-0.356	1.212e-5
-0.355	1.233e-5
-0.354	1.255e-5
-0.353	1.279e-5
-0.352	1.300e-5
-0.351	1.325e-5
-0.350	1.349e-5
-0.349	1.371e-5
-0.348	1.396e-5
-0.347	1.420e-5
-0.346	1.444e-5
-0.345	1.470e-5
-0.344	1.493e-5
-0.343	1.520e-5
-0.342	1.546e-5
-0.341	1.570e-5
-0.340	1.598e-5
-0.339	1.624e-5
-0.338	1.650e-5
-0.337	1.676e-5
-0.336	1.703e-5
-0.335	1.729e-5
-0.334	1.758e-5
-0.333	1.783e-5
-0.332	1.812e-5
-0.331	1.838e-5
-0.330	1.865e-5
-0.329	1.894e-5
-0.328	1.920e-5
-0.327	1.949e-5
-0.326	1.977e-5
-0.325	2.005e-5
-0.324	2.035e-5
-0.323	2.062e-5
-0.322	2.090e-5
-0.321	2.120e-5
-0.320	2.148e-5
-0.319	2.177e-5
-0.318	2.206e-5
-0.317	2.234e-5
-0.316	2.265e-5
-0.315	2.293e-5
-0.314	2.323e-5
-0.313	2.352e-5
-0.312	2.380e-5
-0.311	2.411e-5
-0.310	2.440e-5
-0.309	2.468e-5
-0.308	2.499e-5
-0.307	2.530e-5
-0.306	2.557e-5
-0.305	2.588e-5
-0.304	2.614e-5
-0.303	2.644e-5
-0.302	2.673e-5
-0.301	2.701e-5
-0.300	2.730e-5
-0.299	2.758e-5
-0.298	2.785e-5
-0.297	2.814e-5
-0.296	2.841e-5
-0.295	2.869e-5
-0.294	2.897e-5
-0.293	2.922e-5
-0.292	2.951e-5
-0.291	2.977e-5
-0.290	3.001e-5
-0.289	3.031e-5
-0.288	3.053e-5
-0.287	3.077e-5
-0.286	3.105e-5
-0.285	3.126e-5
-0.284	3.154e-5
-0.283	3.179e-5
-0.282	3.206e-5
-0.281	3.231e-5
-0.280	3.252e-5
-0.279	3.277e-5
-0.278	3.302e-5
-0.277	3.326e-5
-0.276	3.351e-5
-0.275	3.372e-5
-0.274	3.397e-5
-0.273	3.422e-5
-0.272	3.443e-5
-0.271	3.465e-5
-0.270	3.489e-5
-0.269	3.511e-5
-0.268	3.532e-5
-0.267	3.554e-5
-0.266	3.575e-5
-0.265	3.597e-5
-0.264	3.615e-5
-0.263	3.637e-5
-0.262	3.658e-5
-0.261	3.680e-5
-0.260	3.702e-5
-0.259	3.720e-5
-0.258	3.738e-5
-0.257	3.760e-5
-0.256	3.778e-5
-0.255	3.800e-5
-0.254	3.818e-5
-0.253	3.837e-5
-0.252	3.855e-5
-0.251	3.874e-5
-0.250	3.892e-5
-0.249	3.914e-5
-0.248	3.929e-5
-0.247	3.948e-5
-0.246	3.966e-5
-0.245	3.985e-5
-0.244	4.003e-5
-0.243	4.018e-5
-0.242	4.037e-5
-0.241	4.052e-5
-0.240	4.071e-5
-0.239	4.086e-5
-0.238	4.104e-5
-0.237	4.120e-5
-0.236	4.135e-5
-0.235	4.154e-5
-0.234	4.169e-5
-0.233	4.184e-5
-0.232	4.197e-5
-0.231	4.215e-5
-0.230	4.231e-5
-0.229	4.246e-5
-0.228	4.261e-5
-0.227	4.277e-5
-0.226	4.289e-5
-0.225	4.307e-5
-0.224	4.320e-5
-0.223	4.335e-5
-0.222	4.351e-5
-0.221	4.363e-5
-0.220	4.378e-5
-0.219	4.391e-5
-0.218	4.403e-5
-0.217	4.418e-5
-0.216	4.430e-5
-0.215	4.446e-5
-0.214	4.458e-5
-0.213	4.470e-5
-0.212	4.486e-5
-0.211	4.498e-5
-0.210	4.510e-5
-0.209	4.523e-5
-0.208	4.535e-5
-0.207	4.547e-5
-0.206	4.560e-5
-0.205	4.575e-5
-0.204	4.587e-5
-0.203	4.597e-5
-0.202	4.609e-5
-0.201	4.621e-5
-0.200	4.633e-5
-0.199	4.643e-5
-0.198	4.655e-5
-0.197	4.667e-5
-0.196	4.680e-5
-0.195	4.689e-5
-0.194	4.701e-5
-0.193	4.713e-5
-0.192	4.723e-5
-0.191	4.735e-5
-0.190	4.744e-5
-0.189	4.757e-5
-0.188	4.769e-5
-0.187	4.775e-5
-0.186	4.787e-5
-0.185	4.797e-5
-0.184	4.809e-5
-0.183	4.818e-5
-0.182	4.827e-5
-0.181	4.840e-5
-0.180	4.849e-5
-0.179	4.858e-5
-0.178	4.867e-5
-0.177	4.880e-5
-0.176	4.886e-5
-0.175	4.898e-5
-0.174	4.907e-5
-0.173	4.916e-5
-0.172	4.929e-5
-0.171	4.935e-5
-0.170	4.944e-5
-0.169	4.956e-5
-0.168	4.966e-5
-0.167	4.975e-5
-0.166	4.984e-5
-0.165	4.993e-5
-0.164	5.003e-5
-0.163	5.012e-5
-0.162	5.021e-5
-0.161	5.033e-5
-0.160	5.039e-5
-0.159	5.052e-5
-0.158	5.061e-5
-0.157	5.067e-5
-0.156	5.079e-5
-0.155	5.089e-5
-0.154	5.098e-5
-0.153	5.107e-5
-0.152	5.113e-5
-0.151	5.123e-5
-0.150	5.132e-5
-0.149	5.141e-5
-0.148	5.150e-5
-0.147	5.159e-5
-0.146	5.169e-5
-0.145	5.178e-5
-0.144	5.187e-5
-0.143	5.196e-5
-0.142	5.206e-5
-0.141	5.215e-5
-0.140	5.227e-5
-0.139	5.233e-5
-0.138	5.242e-5
-0.137	5.252e-5
-0.136	5.261e-5
-0.135	5.270e-5
-0.134	5.282e-5
-0.133	5.292e-5
-0.132	5.301e-5
-0.131	5.310e-5
-0.130	5.319e-5
-0.129	5.329e-5
-0.128	5.338e-5
-0.127	5.347e-5
-0.126	5.356e-5
-0.125	5.369e-5
-0.124	5.378e-5
-0.123	5.387e-5
-0.122	5.396e-5
-0.121	5.409e-5
-0.120	5.415e-5
-0.119	5.427e-5
-0.118	5.439e-5
-0.117	5.446e-5
-0.116	5.458e-5
-0.115	5.467e-5
-0.114	5.476e-5
-0.113	5.489e-5
-0.112	5.495e-5
-0.111	5.507e-5
-0.110	5.519e-5
-0.109	5.529e-5
-0.108	5.541e-5
-0.107	5.550e-5
-0.106	5.559e-5
-0.105	5.572e-5
-0.104	5.581e-5
-0.103	5.593e-5
-0.102	5.602e-5
-0.101	5.612e-5
-0.100	5.624e-5
-0.099	5.633e-5
-0.098	5.642e-5
-0.097	5.655e-5
-0.096	5.664e-5
-0.095	5.673e-5
-0.094	5.685e-5
-0.093	5.695e-5
-0.092	5.707e-5
-0.091	5.716e-5
-0.090	5.725e-5
-0.089	5.738e-5
-0.088	5.747e-5
-0.087	5.756e-5
-0.086	5.768e-5
-0.085	5.778e-5
-0.084	5.787e-5
-0.083	5.799e-5
-0.082	5.808e-5
-0.081	5.818e-5
-0.080	5.830e-5
-0.079	5.839e-5
-0.078	5.848e-5
-0.077	5.858e-5
-0.076	5.870e-5
-0.075	5.879e-5
-0.074	5.888e-5
-0.073	5.898e-5
-0.072	5.910e-5
-0.071	5.919e-5
-0.070	5.928e-5
-0.069	5.938e-5
-0.068	5.947e-5
-0.067	5.956e-5
-0.066	5.965e-5
-0.065	5.975e-5
-0.064	5.984e-5
-0.063	5.993e-5
-0.062	5.999e-5
-0.061	6.008e-5
-0.060	6.018e-5
-0.059	6.027e-5
-0.058	6.033e-5
-0.057	6.042e-5
-0.056	6.051e-5
-0.055	6.058e-5
-0.054	6.067e-5
-0.053	6.073e-5
-0.052	6.082e-5
-0.051	6.091e-5
-0.050	6.098e-5
-0.049	6.104e-5
-0.048	6.113e-5
-0.047	6.119e-5
-0.046	6.125e-5
-0.045	6.131e-5
-0.044	6.141e-5
-0.043	6.147e-5
-0.042	6.153e-5
-0.041	6.159e-5
-0.040	6.165e-5
-0.039	6.171e-5
-0.038	6.178e-5
-0.037	6.181e-5
-0.036	6.187e-5
-0.035	6.193e-5
-0.034	6.196e-5
-0.033	6.202e-5
-0.032	6.208e-5
-0.031	6.211e-5
-0.030	6.218e-5
-0.029	6.221e-5
-0.028	6.227e-5
-0.027	6.230e-5
-0.026	6.236e-5
-0.025	6.239e-5
-0.024	6.242e-5
-0.023	6.245e-5
-0.022	6.248e-5
-0.021	6.254e-5
-0.020	6.258e-5
-0.019	6.261e-5
-0.018	6.264e-5
-0.017	6.267e-5
-0.016	6.270e-5
-0.015	6.273e-5
-0.014	6.276e-5
-0.013	6.279e-5
-0.012	6.282e-5
-0.011	6.285e-5
-0.010	6.285e-5
-0.009	6.288e-5
-0.008	6.291e-5
-0.007	6.294e-5
-0.006	6.297e-5
-0.005	6.297e-5
-0.004	6.301e-5
-0.003	6.304e-5
-0.002	6.304e-5
-0.001	6.307e-5
-0.000	6.313e-5
0.001	6.313e-5
0.002	6.316e-5
0.003	6.316e-5
0.004	6.319e-5
0.005	6.319e-5
0.006	6.322e-5
0.007	6.322e-5
0.008	6.325e-5
0.009	6.325e-5
0.010	6.328e-5
0.011	6.328e-5
0.012	6.331e-5
0.013	6.331e-5
0.014	6.331e-5
0.015	6.331e-5
0.016	6.334e-5
0.017	6.334e-5
0.018	6.334e-5
0.019	6.337e-5
0.020	6.337e-5
0.021	6.341e-5
0.022	6.341e-5
0.023	6.341e-5
0.024	6.341e-5
0.025	6.344e-5
0.026	6.344e-5
0.027	6.344e-5
0.028	6.347e-5
0.029	6.347e-5
0.030	6.347e-5
0.031	6.347e-5
0.032	6.350e-5
0.033	6.350e-5
0.034	6.350e-5
0.035	6.350e-5
0.036	6.350e-5
0.037	6.350e-5
0.038	6.353e-5
0.039	6.353e-5
0.040	6.353e-5
0.041	6.353e-5
0.042	6.353e-5
0.043	6.353e-5
0.044	6.356e-5
0.045	6.356e-5
0.046	6.356e-5
0.047	6.356e-5
0.048	6.356e-5
0.049	6.356e-5
0.050	6.356e-5
0.051	6.356e-5
0.052	6.359e-5
0.053	6.359e-5
0.054	6.356e-5
0.055	6.359e-5
0.056	6.359e-5
0.057	6.359e-5
0.058	6.359e-5
0.059	6.359e-5
0.060	6.362e-5
0.061	6.359e-5
0.062	6.362e-5
0.063	6.362e-5
0.064	6.362e-5
0.065	6.362e-5
0.066	6.362e-5
0.067	6.362e-5
0.068	6.362e-5
0.069	6.362e-5
0.070	6.362e-5
0.071	6.365e-5
0.072	6.365e-5
0.073	6.365e-5
0.074	6.365e-5
0.075	6.365e-5
0.076	6.365e-5
0.077	6.365e-5
0.078	6.365e-5
0.079	6.368e-5
0.080	6.368e-5
0.081	6.368e-5
0.082	6.368e-5
0.083	6.368e-5
0.084	6.368e-5
0.085	6.368e-5
0.086	6.371e-5
0.087	6.371e-5
0.088	6.371e-5
0.089	6.371e-5
0.090	6.371e-5
0.091	6.371e-5
0.092	6.371e-5
0.093	6.374e-5
0.094	6.374e-5
0.095	6.374e-5
0.096	6.374e-5
0.097	6.374e-5
0.098	6.377e-5
0.099	6.377e-5
0.100	6.377e-5
0.101	6.377e-5
0.102	6.377e-5
0.103	6.381e-5
0.104	6.381e-5
0.105	6.381e-5
0.106	6.381e-5
0.107	6.384e-5
0.108	6.384e-5
0.109	6.384e-5
0.110	6.384e-5
0.111	6.384e-5
0.112	6.387e-5
0.113	6.387e-5
0.114	6.387e-5
0.115	6.387e-5
0.116	6.390e-5
0.117	6.390e-5
0.118	6.390e-5
0.119	6.390e-5
0.120	6.393e-5
0.121	6.393e-5
0.122	6.393e-5
0.123	6.393e-5
0.124	6.396e-5
0.125	6.396e-5
0.126	6.396e-5
0.127	6.399e-5
0.128	6.399e-5
0.129	6.399e-5
0.130	6.402e-5
0.131	6.399e-5
0.132	6.402e-5
0.133	6.402e-5
0.134	6.405e-5
0.135	6.405e-5
0.136	6.405e-5
0.137	6.408e-5
0.138	6.408e-5
0.139	6.411e-5
0.140	6.411e-5
0.141	6.411e-5
0.142	6.414e-5
0.143	6.414e-5
0.144	6.414e-5
0.145	6.417e-5
0.146	6.417e-5
0.147	6.421e-5
0.148	6.421e-5
0.149	6.421e-5
0.150	6.424e-5
0.151	6.424e-5
0.152	6.424e-5
0.153	6.427e-5
0.154	6.427e-5
0.155	6.430e-5
0.156	6.430e-5
0.157	6.433e-5
0.158	6.433e-5
0.159	6.436e-5
0.160	6.436e-5
0.161	6.439e-5
0.162	6.439e-5
0.163	6.439e-5
0.164	6.442e-5
0.165	6.442e-5
0.166	6.445e-5
0.167	6.445e-5
0.168	6.448e-5
0.169	6.448e-5
0.170	6.451e-5
0.171	6.451e-5
0.172	6.454e-5
0.173	6.454e-5
0.174	6.457e-5
0.175	6.457e-5
0.176	6.461e-5
0.177	6.461e-5
0.178	6.461e-5
0.179	6.464e-5
0.180	6.464e-5
0.181	6.467e-5
0.182	6.467e-5
0.183	6.470e-5
0.184	6.470e-5
0.185	6.473e-5
0.186	6.473e-5
0.187	6.476e-5
0.188	6.476e-5
0.189	6.476e-5
0.190	6.479e-5
0.191	6.482e-5
0.192	6.485e-5
0.193	6.485e-5
0.194	6.488e-5
0.195	6.488e-5
0.196	6.488e-5
0.197	6.491e-5
0.198	6.494e-5
0.199	6.494e-5
0.200	6.497e-5
0.201	6.497e-5
0.202	6.500e-5
0.203	6.500e-5
0.204	6.504e-5
0.205	6.507e-5
0.206	6.507e-5
0.207	6.510e-5
0.208	6.510e-5
0.209	6.513e-5
0.210	6.513e-5
0.211	6.516e-5
0.212	6.516e-5
0.213	6.519e-5
0.214	6.522e-5
0.215	6.522e-5
0.216	6.522e-5
0.217	6.525e-5
0.218	6.528e-5
0.219	6.528e-5
0.220	6.531e-5
0.221	6.531e-5
0.222	6.534e-5
0.223	6.534e-5
0.224	6.537e-5
0.225	6.540e-5
0.226	6.540e-5
0.227	6.544e-5
0.228	6.544e-5
0.229	6.547e-5
0.230	6.547e-5
0.231	6.550e-5
0.232	6.550e-5
0.233	6.553e-5
